gene,1,2,3,4,5,6,7,8
Q9L0D3,0.43091803463677997,0.20911751788898625,1.1132409127802951,0.34900955031935704,1.3455423535696194,-1.7820899418038465,-0.6990867879761319,-0.9666516394150511
Q9L2K3,-1.0556114873285949,-0.02068666816440451,0.03054137438015316,-0.2421208624871532,-1.3104346702036205,-0.38328097974573705,0.9825602138007915,1.9990330797485156
Q9XAD4,1.6337122048130148,-0.12982613805819085,0.5786750481105041,1.1006246962508068,0.07584529730942938,-0.7079078998077605,-1.3342521312730566,-1.2168710773447333
Q9KZR4,-1.890240619045702,0.9743173312197501,1.1136182307833875,0.18564246770109746,1.0209824970613157,0.11039955079509049,-0.7317998845383706,-0.7829195739765235
Q9FBI9,-1.8547861325622317,-0.8036792606666455,-0.07020215383796707,-0.2985191782723533,1.7788642167927065,0.23833916253642595,0.2944811406838218,0.7155022053262482
Q9KZQ3,-1.8586719372405367,-0.5528501324831961,-0.8390927916679706,-0.3407193114045536,0.7362359150836707,0.7007992539937044,0.8956777647138726,1.2586212390050544
Q9KY21,-1.619328572984638,0.6883774425190177,0.8055372270633184,1.3720403197343398,0.6850746128400734,0.0030540769532217877,-1.0929788932263609,-0.8417762128990157
Q9KY20,0.6680420864733114,-0.5573466623289026,1.6350404252729986,0.6088744309405808,0.2068721315566595,0.151818209748171,-0.8811746414342411,-1.832125980228542
Q9K3J6,1.420531258660481,0.7652212504163814,-0.27631683420877523,0.8841951746963832,0.37639688774175134,-0.306973241126086,-1.1122095619697938,-1.7508449342103263
Q7AKF0,2.142623478519581,0.962487932520026,-0.01425333706584244,-0.7031032229955647,-1.1848335514535888,-0.6615179226217168,-0.2600013523605094,-0.28140202454237034
Q9S6T8,1.5727783454484843,0.43657066191277916,0.5297590590213666,0.47604490229155044,0.3382807719444798,-0.3157495780809195,-1.5364021387980273,-1.5012820237395792
O86770,0.352424147425033,0.26691732811744695,1.1786859233335945,1.488167874718391,-0.16927241805643298,-0.423775160630925,-1.7742696736428527,-0.9188780212643063
Q9ADG4,0.8353331239707756,0.7152590906958274,1.2108721440613048,0.9282896788767,-0.08581048139787707,-1.4537707804206763,-1.1980813561095467,-0.9520914196764978
Q53875,1.5077728059789033,-1.2966559192968683,0.3721959802252898,-1.0378499420862728,1.3890865296323551,0.09451675984659284,-0.9397735104007419,-0.0892927038993809
O50511,0.22172494725741868,-0.6359217706218633,-1.9720596073611865,0.053831668066462765,0.4621330111646793,-0.5825879903125445,1.4423558332524753,1.0105239085536224
P60515,1.418257700590462,1.201114435401508,0.8593347765162422,0.3322539681993462,-0.966721073791296,-0.8553278055828981,-0.8316685837202941,-1.1572434176130655
Q9L0I7,2.406181529997351,0.6148001653978006,-0.10798048531040756,-0.7210925434986851,-0.6510643859195138,-0.3409774804244016,-0.7425628394004111,-0.4573039608416298
P0A3Z1,-2.5523349621147324,0.29721933641284726,0.4773381267061378,0.9226231582294339,-0.05054189787240013,0.2624255010280685,0.4627762203632893,0.1804945172474858
Q9RJ61,-2.310472763984159,-0.34281499979021607,-0.3020467292276678,-0.10525877756841125,0.583982415727173,0.8060914376954038,1.0022109238667,0.6683084932811891
Q9S2R8,-1.6836401006025348,-0.7269073644039643,-0.7133396093448451,-0.4783762812052419,0.4368928767917537,0.7469838698241567,0.8729588268972147,1.5454277820434537
Q9X8R4,-1.9603607413864692,-0.2765671864179671,0.10229996705446158,0.7377984522827771,1.283736528946936,-0.44395427468549986,-0.594820182660493,1.1518674368662474
Q9KXQ4,1.8018330875021584,0.893260540689069,0.36487286369877014,0.2294657456479161,0.02759205610521611,-0.8470490698228537,-1.2120295550455198,-1.2579456687747288
Q9RK35,2.193766487280243,0.658650419128495,0.2421050195752978,0.1350671002131228,-0.6171533527172836,-0.8680569310504082,-0.9743670785918528,-0.7700116638376102
Q9XA02,-0.02197533335424132,-0.4403931178998879,0.06240093754557854,1.0136705189990087,-2.338075489352641,1.0197933727141808,0.4506709800354261,0.25390813131259177
O86644,1.3241833896044393,0.8359282111793882,0.7835148218921437,0.912424537493563,-0.4593587178634924,-1.2643702573345685,-1.1618355988327445,-0.9704863861387188
Q9L0L0,1.0438921121071687,1.2035960054703714,0.7692121368089916,-0.902759402790168,-1.1841183462003935,-0.8957272880380553,-0.9788010045368241,0.9447057871788577
P15106,-2.582343910600004,0.7231819581919338,0.006254366793250819,0.5899387055378521,0.30123977679303654,0.3096090765115518,0.15112067919051833,0.500999347581849
O69982,-2.0665676087640796,-0.8432046195816032,-0.2887775990034783,-0.10920317622847217,0.5970407374411245,0.703149047385212,0.8350285517821909,1.1725346669690928
P33158,-0.18150850952034964,-1.002099385010457,-1.4465272496994326,-1.046423763193775,0.4414616532246947,0.8332865830449177,1.2309514372148023,1.170859233939758
Q9L0Y3,0.667312641218566,-0.7210072347280817,-1.3338743648122633,-1.5109545783024136,-0.02935500914866929,0.7610409339153249,0.9334184562521614,1.2334191556053962
Q9K4D4,0.4430367317980401,0.7495111529348703,-0.14590034934596044,-0.693198480626429,-1.9668615378491712,-0.07666631801117366,-0.0027622360581010534,1.6928410371579643
Q8CJQ6,-0.37622196412471315,-0.019021829893259488,-1.0078779628713277,-1.4026042477025646,-0.5529287143341023,0.7303683228338831,0.7747612369523326,1.8535251591398672
Q9L292,0.5788391598739935,0.550126607822745,-0.9693688854027602,0.2543525370176835,-0.7597182632500911,-1.3349044169583701,-0.29686646188164195,1.9775397227784484
Q9RKK7,1.5118857578001494,0.945604030698268,0.8109297318481015,-0.16422708983692225,-0.24143272785678663,-0.009166113072628622,-1.3739529753745807,-1.4796406142056342
Q9KY23,-2.1618039681541332,-0.5788437906282856,-0.3831904343548793,-0.12170175923228314,0.512629861280843,0.9160857390653011,0.7116008157012944,1.1052235363221428
Q93J08,-0.21276112223558222,-0.1412526918366381,-0.5521159990184655,-1.2317931874948895,-0.0647284486481345,-0.9058376728691387,1.0764632951913613,2.0320258269115006
Q8CJT1,2.021665658849289,0.9792680325080165,0.17005484962986508,0.1741485338743175,-0.6558240614265355,-1.0798696909932706,-0.8452066427340608,-0.7642366797075741
Q9F3L5,1.6946773330196259,-0.8648235698552764,-1.1826663719841568,-0.07143812977158837,1.516154765411472,-0.10018863179863438,-0.19935050604470447,-0.7923648889766348
Q9Z566,2.3008761645723674,0.6742217100872135,-0.5176906438893865,0.00824488347048812,-0.3287548220714897,-0.29549987590677196,-0.7055821721901074,-1.135815244072332
Q7AKH8,-1.79272193638942,0.7951107419983328,0.43558715905106965,1.1785152650479718,-1.391461709293629,0.7546097960420686,-0.17623807501633482,0.19659875855990155
O88018,2.264980038688457,0.16616722735845302,0.36455427828450654,0.18335593162797637,-0.1997825178116135,-0.8276079891955546,-0.8235432346846581,-1.1281237342675723
Q9S275,2.4964207088159,-0.7621462794555415,-0.17513322649249563,-0.9701052893148068,0.1501984752727547,-0.23086217574872103,-0.325469674942548,-0.1829025381345415
Q9X8R6,-0.9419117566133823,-0.30729018865548013,-1.0908394928920477,-1.2466053991875754,0.323671277551834,0.4618634347671826,1.2716691636598192,1.5294429613695104
O88014,1.7475684813511374,0.6463512797684902,-0.02059969383764635,0.4753308645647402,0.20605732921812284,-0.1439635648531637,-1.420242775493565,-1.4905019207180663
Q9RJ32,-2.351695713660159,-0.602951443542958,-0.08381286295790409,0.2017256548918129,0.6637775062624396,0.5949150798907062,0.6925156233184309,0.885526155797616
Q9L244,1.3801849488096272,1.176190448489933,1.001517759944139,-0.7082060203629368,0.013412435544718186,-1.512697622468935,-0.6166978061539611,-0.733704143802572
Q9L0I6,-1.543576360912047,-0.28533815099050425,-0.5189497625202694,-1.1146395889695564,0.5476696647487583,0.21185142510645816,1.4662582445280719,1.2367245290090192
Q9RJ72,-1.5341589020540845,-0.28861164458002103,0.13036849225747166,-0.010121313159963846,2.130681481521321,-0.2770055669279903,0.6019199224239091,-0.7530724694806332
Q9L1Z5,1.1312414237744082,0.9598716091279713,0.6074770998341263,0.4002875120354937,0.5267835838897268,-0.6457294687259412,-1.22994984388651,-1.749981916049204
Q9KYV8,1.2571699667899459,0.7481651880705439,0.6503114862088297,0.708402533303556,-0.09168471403164108,-0.2899962753155344,-1.046622833705957,-1.9357453513197613
Q9RDE3,-2.4840420280996156,0.2446782534668106,-0.29255957014286776,0.3849549782284758,0.6671281721769549,0.15056249753432688,0.36077402967325783,0.9685036671626454
Q9L013,2.311696777194795,-1.315185532337549,-0.004153650690606168,-0.5137515274885976,-0.03385655053018747,-0.77623423309976,0.12238205641212664,0.20910266053982296
O50503,2.0538909612686767,0.928888160170286,0.3919319696050288,-0.07364352033078377,-0.7342833520193823,-0.7282476495119597,-0.9148168776700852,-0.9237196915117416
Q9F315,-1.817917002578426,-1.0232480743919246,-0.28260017494876905,-0.3088495115824993,0.47408656248942765,0.8264665992236129,0.6837731488926171,1.4482884528959885
Q9KY50,0.7613552899038523,0.9404744283803187,0.7778779754067144,0.978511251899257,0.15752089070952804,-0.6353499253077239,-1.2627931217171504,-1.7175967892748387
Q93IU2,-1.1011763456476797,-0.21775824812419162,-0.7475976095857337,-0.04858088889049006,-1.071942210287003,0.14225712018219616,1.0899441591493686,1.9548540232034903
P0A4A3,1.847236870344435,1.2160627286355616,-0.8149556634851325,0.28878126758937595,-0.994547637390195,-1.1083782111462346,-0.05982884530007192,-0.37437050924775656
Q9X816,2.2617502979403414,0.9762730964056004,-0.2763321580316811,-0.6567538681629665,-0.7817831754556079,-0.6648200693559583,-0.3963651226778827,-0.46196900066191177
Q9X9U0,1.5951753346001065,0.8488966121956099,0.32143781899852863,-0.42317984139000053,0.6260386208000313,-0.14587420726742592,-1.243995919162834,-1.5784984187739841
Q9L0P0,-0.6628174784695264,0.4252392857556144,0.8144032624560219,1.1678148586872394,1.2081086876265958,-0.17327955580458718,-1.405917669339502,-1.3735513909118715
Q9FC43,0.36982362150767906,0.7495599861551655,1.2954594043628,0.9298772690282979,0.25620145007254147,-0.7175117569031464,-1.3391996987514503,-1.5442102754718925
Q9KYR6,2.231635359729863,0.6730559389537585,-0.09938613434267715,0.048208276727856755,-0.6068696782082335,-1.0728984692036492,-0.17072559117458436,-1.0030197024823486
Q9L0C9,2.2366619391125515,-0.3968590009723868,-0.0719652991352922,0.46473431980570556,-0.2665649278668047,-1.0423491429067944,-1.1810537932950596,0.2573959052583484
Q9RKJ5,1.21037592221432,1.064256617516423,0.8049751688669923,0.7287364515931343,-0.3000160049827623,-1.0377426967140793,-1.187909298951863,-1.2826761595421536
Q9AK76,1.544591178192204,0.9532647754176296,0.42307298863357057,0.34358593465247056,-0.06834521709535521,-0.26487753510498185,-1.6024202824009812,-1.3288718422945451
Q9S2J0,2.2896430428282524,-0.3728645446598111,-0.19183696471258438,-0.2622279180505197,-0.2751532629592124,0.7479690977992434,-0.9196105458371863,-1.0159189044081633
Q9S274,1.8261527082976565,0.4063907269003467,0.38860950425214713,0.26729685007728243,0.4064757123755729,-0.5314398337567604,-1.4574745629944998,-1.306011105151696
Q9KZS1,2.0154731005152264,0.769736255565544,0.19334628530041217,0.18910900850136428,-0.044422284945812025,-0.967123914802621,-1.1505295063704644,-1.0055889437636127
Q9L1S6,0.764287209432907,2.0264549402913583,0.046203757119987775,0.4759101683579473,-0.44680945158970115,-0.6823124215544335,-0.9669997680490947,-1.2167344340089778
Q9S2Q5,-2.429621696005067,0.0864504953294276,-0.3539981553083696,0.12906373667420337,0.48346604062537546,0.27552533938733803,0.9309369753790073,0.8781772639179536
Q9F2Z5,-2.333732291566061,-0.3901066130772515,0.32326940158712586,-0.4002392256544175,0.8255534202336059,0.4130236457482529,0.9605663988719235,0.6016652638568326
Q9XAE2,2.1218359241683933,0.8274017148177778,0.12143343604533978,0.01273706892757315,-0.3793925913080625,-0.5385241074075583,-0.9835316898426272,-1.1819597554008214
Q9RI32,-2.139238323816887,0.6525303639916519,1.0811078509567764,0.8942311703126883,0.5397456220169545,0.13910773983728983,-0.44729861976710367,-0.7201858035314187
Q9XAC1,1.2932054477469648,1.1468127294273076,-0.4991262717534119,-0.3552509543564599,0.5955074417463097,-0.10036366543542181,-0.013850733147820558,-2.0669339942271563
Q9EWW2,0.019779961155442585,1.2414768485892977,1.0768163330115876,0.8400446829291391,0.3154133464002559,-0.7560027036964172,-1.6646347958350147,-1.0728936725542995
O50512,0.8298667316940335,1.454382045015094,0.6015876873896215,0.29642958616674575,-1.238988452177824,0.2753104375204008,-0.5286214887130986,-1.6899665468950766
Q9S234,1.2002236131091457,1.1163470906420103,0.8983224474990135,0.4302110225917131,-0.1755328596709319,-0.7890305190021907,-1.1464440757299503,-1.534096719438804
Q8CK34,1.9675115657117155,1.0502006246768452,0.19309978807779857,0.064288216228142,-0.3521186830527094,-0.975464871539329,-0.8943021386760059,-1.053214501426476
Q9RKA6,1.0959681987004,0.4712633203702883,0.9345638720920925,0.9129324342868324,0.1723860166913301,-0.6300562094382754,-1.289946417446449,-1.6671112152561884
Q9XAD1,1.3768166644263922,1.215244879954944,0.9163954430896907,0.2735339870931559,-0.6872557268389897,-1.1142453259830603,-0.8525477232782691,-1.127942198463823
O50493,1.0303513061900509,1.9712182141376855,-0.012447703038887543,-1.288009183391399,0.08246887671906443,-1.0581035641997534,-0.40751029608798917,-0.31796765032864743
Q9F2N9,1.8909367560423698,1.274562406622203,0.23344117940114337,-0.3492701619414944,-0.97129119796313,-1.0830926422074858,-0.4215816359507945,-0.5737047040028086
Q9L2H9,1.7925614459961385,0.9924402530597141,0.2846975893694364,0.0918692016564602,-0.18079199107826788,-0.63140727119058,-0.664212103196171,-1.6851571246167472
P16250,1.913029039738955,0.5181532562957784,0.049505209613853386,0.8439135711927382,-0.21263700203031516,-0.8050268340193909,-1.1151684892996725,-1.1917687514919597
Q9EWV4,2.14924601840932,0.5841073087058475,0.4911106060035767,-0.1893625959618353,-0.24054469401301337,-0.7330375138986793,-1.1763206814549902,-0.8851984477902044
P61152,-2.0063479544971883,-0.8626336405161742,-0.3801610356268927,0.02163346811840196,0.4280259390622004,0.5656331015859092,0.9080585076479926,1.3257916142257593
Q9L299,-0.46081493653873074,-0.950189611578475,-1.2364959728648093,-1.1691012176930164,0.5384295668995166,0.8376365763812943,1.121726132924014,1.3188094624701956
O86753,2.2517147650727756,0.46591518105713475,0.11438186524212028,0.2447223612836848,-0.5490037384415547,-0.5131853522849201,-0.8559927316377024,-1.1585523502915382
P66470,1.8900246880770168,1.0055166891548564,0.10398509385737978,0.27469959456194737,-0.24099138528433717,-0.6593348151583266,-1.2868763255489013,-1.0870235396595764
Q9RNU9,-1.3239560959135337,-0.13736270540114637,-1.0038663660257179,-0.9714023117301545,0.09089940773757484,0.546267492095727,1.238693293295411,1.5607272859418058
Q9X934,1.0254831869497767,0.5703003187542341,0.71043045234806,0.36513119920251375,0.947657606963155,-0.6669382712830267,-1.853461429558339,-1.0986030633764161
Q9WVX8,-1.9963928320282993,-0.4015747013873343,-0.6988710241950081,0.34859069473577897,1.3177524679593322,-0.12518789707030523,0.4030094104206288,1.152673881565193
Q8CK26,0.6947722505854377,0.836346506002999,0.6162931573406218,0.7942804227246035,0.7549963964474571,-0.582589244233683,-1.4007170917713556,-1.7133823970960917
P27903,0.8529364726732629,-0.4837243724133857,-0.168273703767767,1.9069484969070407,0.7459469499124607,-0.6990728583497234,-1.1369805401288868,-1.0177804448330172
Q9L0L5,1.1469153601975477,1.1521465888611153,0.7216921935486516,0.416971220662834,0.016050549439183645,-0.577326718071464,-1.1284706392930504,-1.7479785553448801
Q7AKL1,2.2819433283403483,0.5874679085462244,-0.019971907630084808,-0.0724777174311339,-0.2630397275503563,-0.41835032864543886,-1.0157917320910612,-1.0797798235384912
Q93J44,1.7318611392928094,-0.7864155411962273,-0.04033792085086491,1.1964028762384604,0.5475876526849323,-0.6058684053708511,-0.7094628307216753,-1.3337669700764831
Q9X8I4,-0.5643794467021724,0.10010049519741829,-0.5943825523692929,-0.41688296080506654,-1.5364347784607921,0.09613562498106402,0.9463419913577942,1.969501626800381
Q9L2B5,0.5516555062481759,-1.8187215311474065,0.34111873352797173,1.5912944137110587,0.44689972934195166,0.4548485080652521,-0.5545849902821294,-1.0125103694648405
Q8CJR6,1.5257964252883753,0.4910585960518162,0.7451261802990875,0.2929009888389293,0.5858959038696914,-1.3157821755402042,-1.2413743028601953,-1.0836216159474998
P0A4Q4,-0.05748449846559778,-0.5236705304754862,1.0961756036730737,1.334207519624473,1.0088568179885486,-0.2516307671609054,-0.9407065071205614,-1.6657476380635314
Q9AK96,-2.1941186981415353,-0.8482725140511325,-0.2086647814962602,0.2216815524153168,0.7560925294492579,0.9868066467746631,0.6256222464522867,0.6608530185973897
Q9S2H7,1.8218123279380756,0.2588426390997788,-0.2775056464460771,-0.212320677031709,0.049483208846054914,0.9634583676530469,-1.0091389890816986,-1.5946312309775088
O86528,0.5265173856030245,2.2756281129066616,-0.20197787932653757,-0.07502529367075407,-1.4151480188596202,-0.18533289315248558,-0.33313954102210963,-0.5915218724780977
Q9KXN2,0.3635913335298875,1.2436593515342558,0.23756190119158724,0.4472196321775901,-0.4312927874780421,1.0968748840009497,-1.0903599245616635,-1.8672543903945547
Q9FBN2,-1.1708932908773895,1.1820996004815922,0.8856938227115968,1.0218601299453216,0.46515444786186383,0.0010797318605007622,-0.7786562534537886,-1.606338188529728
