gene,1,2,3,4,5,6,7,8
Q9KYZ2,-0.7548967754150748,-1.3683314270359204,-0.6354889211135532,0.27164058268475627,-0.25828240718863454,-0.14659137992500032,0.8094698596542172,2.0824804683392095
Q9KYZ1,1.3966633765464684,1.6159846913991243,-1.1664988335495616,-1.2752138718494854,-0.2946985331062656,0.1489222150757048,0.14212442755280272,-0.5672834720687723
Q9KYZ0,0.011224241112245435,1.0375758760638054,-0.4928283175241674,-2.3833057233668775,0.5932885992718442,0.11485884627572879,0.49321819413183277,0.6259682840355882
Q9KYY9,0.760439355200462,0.8725424586928514,0.5954705039823401,-2.4533516690999146,0.4345753750592597,-0.20448122888512277,-0.1702283745207691,0.16503357957086154
Q9KYY8,1.7528892078106542,-1.5369980851458902,1.071696101013152,-0.5057085451660925,0.4227454053092585,-0.6548790178869163,0.17348704442585508,-0.7232321103599914
Q9KYY7,-0.2384253844630742,-1.6311387764221257,-0.8193781169392086,-0.8469823064068376,1.5505240622598973,0.8169603507219128,0.8484215267802897,0.3200186444691562
Q9KYY6,1.4824350908672996,-0.718863722609527,1.457982623009772,0.3561538994827098,-1.6311144697091755,-0.5261912151495501,-0.14986204009424559,-0.27054016579728707
Q9KYY5,-0.8935621437407972,-0.7692331007790095,0.8843757156444404,0.6052826513942603,0.39766112159490086,1.5799555073752276,-0.13449243102116162,-1.6699873204678444
Q9KYY4,-1.5901801516473408,-0.27585718995125363,1.4307809449836149,-0.12212290530229727,-0.6181415877093429,-0.8963411533435822,1.061903423644971,1.0099586193252261
Q9KYY3,1.4556608331431988,-1.182575948642094,0.1862036182773522,-1.0626529875792465,-1.3816230770500386,0.816014757840309,0.41034366634436364,0.7586291376661555
Q8CJJ6,0.2124524847771218,-1.7312166622612346,1.6165372774683442,-0.2583394540144863,-1.077432269822961,-0.09405951287787233,0.3336709488307294,0.9983871879003394
Q9F3C7,-0.41365304026474553,-1.0227380604506917,1.7268706708588872,1.507356221247231,-0.36090061959416836,-0.31110028294643544,0.014970169489257727,-1.1408050583393259
Q9F3C6,-1.0281336237873124,-0.9130091266121675,-1.6671501667345656,1.0072513250864954,1.3251373370231252,0.3639613304571123,0.38135941515235455,0.5305835094149343
Q9F3C5,-1.332151114606562,-1.231137912093022,-1.2939790654399026,0.7991764927017708,0.9547437203324858,0.7799748870030021,0.6846378249171822,0.6387351671850477
Q9F3C4,0.838445686462403,1.6962358025367819,0.8014625237106274,-1.4630693160470163,-0.25503371892063414,0.1383570531263595,-0.8066901375995131,-0.9497078932690176
Q9F3C3,0.7439590150525593,1.5541365410085626,-0.8129656779729888,-1.8575951703493374,0.541653717238106,-0.5809501105060129,-0.1134512431796982,0.5252129287087992
Q9F3C2,0.742464181152138,0.4074423140714888,0.6175617118389283,1.400243745393168,0.21757120886587983,-0.3400343829187065,-1.7880881459476226,-1.2571606324552833
Q9F3C1,1.8186959443933273,1.0764092507770786,0.4405243264912242,-1.3867304443602995,-0.8448381039054335,-0.7064213963483549,-0.4485836284766046,0.050944051429070165
Q9F3C0,-0.6015091356685115,-1.3525513873053352,-1.5024118248788392,0.13376736353154814,0.6926249982712006,0.5505663222497005,1.5822581235723505,0.4972555402279104
Q9F3B9,0.4289884673614419,-2.239234661083483,0.16397152192705475,-0.8929999228942006,0.34762129694636024,0.41466541263434503,1.1185271605294442,0.6584607245790419
Q9F3B8,0.5134108737156642,-1.1681274754273143,-1.750933045732918,1.6241681979458045,-0.2952834915450896,0.5725102532467596,0.5032268107536688,0.0010278770434246779
Q9F3B7,-1.1024724245049895,-1.6445811101147902,0.8329937904711092,-0.8736233110352186,0.1560611680813816,0.4555917477827089,0.9799903769562015,1.1960397623635857
Q9F3B6,-1.1927711126742297,-1.7277669178578334,0.2665221917375899,-0.3466751321011618,0.44673226169645364,0.1878667600427731,0.7547694077904216,1.611322541366022
Q9F3B5,0.5291928662274694,1.9995271606237424,0.7956583789770711,-0.6875482983042711,-0.2319794565838092,-0.1916409484957491,-0.9112055026946974,-1.3020041997497653
Q9F3B4,0.35744474460445647,-0.21508696504016456,1.1433446606441116,-2.26749090308688,0.5860026935137622,-0.6746675353856803,0.48180257313642905,0.5886507316139653
Q9F3B3,0.02870389340249566,1.5965031000067444,0.5174054795345825,-1.8625567438125008,0.7407707939340894,-0.17314689483863693,-1.046546121936436,0.19886649370962683
Q9F3B2,-1.1067402670745488,-1.872060541792537,0.4915683240591989,-0.35568078488476035,0.31429044976092996,0.35329693985189176,0.6922210894775087,1.4831047906023076
Q9F3B1,-0.8951190897904584,-1.7380824886616797,0.23386847445424003,0.07450320135230815,0.3831165313468745,-0.5436303541273991,0.7010045607335087,1.784339164692606
Q9F3B0,-0.18223430732565976,-2.1919084178014336,0.6699240934482409,0.14676891196152747,0.01621060236811089,-0.6100495912218121,1.1282936634562397,1.022995045114782
Q9F3A9,-0.18912373956912926,-2.162417079586313,0.9356225714821609,1.0639008231813587,0.1044480578426587,-0.6600944755250366,0.9133692365528491,-0.005705394378568853
Q9F3A8,1.4198260722035696,-2.025394938926356,0.19136881910701925,-0.9958446323778799,0.3468488028193216,0.5269963501571668,0.6629139589330555,-0.12671443191589066
Q9F3A7,1.1434524430900819,1.0664854690173415,0.9568664006411265,-2.0539903369797123,-0.14508587899404224,-0.18389822970834957,-0.22075340126295878,-0.5630764658034847
Q9F3A6,-2.1008288058554,-0.7913438047228831,1.0558282221540611,0.493602324733165,0.7618786150532305,-0.13557620547122642,0.9691183460331433,-0.25267869192410114
Q9F3A5,0.8859425700213275,-2.4922641323992125,0.6930696622320207,0.5094046176476551,-0.24799690896002874,0.41843970150199944,0.12187704838374123,0.11152744157247538
Q9F3A4,0.807086385661415,2.066697129546039,0.06274578646702424,-1.159757098199005,-0.06466423391712477,-1.1671620629997495,0.05422967547688296,-0.5991755820354905
Q9F3A3,-1.1524443058571734,-1.1465712776123786,1.1694320664767082,0.5746249830391412,-0.8603024660196354,-0.7223052436439326,1.3065238177926142,0.8310424258247006
Q9F3A2,1.0420490914361862,1.2456713681590161,0.25396930835988507,-0.5215845149492553,0.9203630668546157,-0.18609355402921132,-0.9583219171888523,-1.7960528486423892
Q9F3A1,1.2034091320160996,1.640214174105278,0.008820541115737216,-0.586479682867833,-0.9838411507056936,0.3782145808798944,-1.5471477233019262,-0.11318987124155334
Q9F3A0,0.5792665407009614,-2.435385640369169,0.1382566056258231,-0.11385904742639603,-0.23190932184041319,0.3596621770191487,0.6698102111108412,1.03415847517921
Q9F399,0.3287800768867387,-1.1235675621683123,1.9962186791395977,-0.8218889514854963,-0.3293052209918649,-0.6869342467543236,1.088444991210337,-0.451747765836683
Q9F398,1.0018783354931193,-1.232750994124112,0.8909266901116583,-1.6283594444587886,0.7389194324987125,-0.7013992625661785,0.994597923015413,-0.06381267996981523
Q9F397,0.8666993535844695,0.5068635697679744,0.3086820730816305,1.6894211415090201,-0.17626048230459104,-0.7070033934230708,-1.6999964093222284,-0.7884058528932033
Q9F396,1.3065378090001643,0.36504727229642225,-0.46310074619366687,-2.3371550937040735,0.3417588392738861,-0.05473203476595879,0.3538658835687713,0.48777807052449645
Q9F395,-1.2489982927250787,1.1063594267238472,-0.2714953465585271,-1.7946602164233059,0.6958554360872574,-0.016283672202562466,0.3987451395115685,1.130477525586842
Q9F394,-0.5297761006041747,-2.4158686501500566,0.9148579289250605,0.4927149244751299,0.6469394404212612,0.5572985872316059,0.2626980403736681,0.07113582932750598
Q9F393,-0.8356904972080597,0.2209982840687514,-1.7110407046998073,-0.1780287898067375,-0.30826259099147646,0.030266944042999015,0.9856641012088974,1.796093253385449
Q9F392,-1.5632581497343918,-1.1256805044721516,0.13415404028975222,1.4870972973656587,1.0488229482006666,-0.6505260691510358,0.729888942483401,-0.06049850498188006
Q9F391,0.34887798887762095,1.6622749995509847,0.9927070037705181,-1.8220532091912547,-0.8495851384017046,-0.265458230981779,0.054051770177181845,-0.12081518380147849
Q9F390,-0.8465244688127898,1.827276763808784,-1.117451613739725,0.2397882320279469,0.7059390664740893,0.5069597408895357,-1.3710820252699092,0.05509430462206801
Q9F389,0.4270842561420143,-1.9461675528560138,-0.13702650056437943,0.3953656513920188,-1.0122927636945311,-0.09916915819621694,1.2439332113202088,1.1282728564569104
Q9F388,-0.6111004356298281,0.43871936757439506,0.04439408425162645,-2.2215337726825597,0.02637301995094475,0.1604519651785098,0.8246071924014201,1.338088578955548
Q9F387,1.0298721571757066,1.2678259535118206,0.6595812716581086,0.8781988238881527,-1.525791322499084,-0.7510450165310596,-0.6820839768781435,-0.8765578903254985
Q8CJJ5,1.8472087868559994,1.2696513569786883,0.276720968145416,-0.6951477235460591,-0.18442946692773554,-0.8585695769804511,-0.4571683249997986,-1.1982660195260477
Q9EWJ4,-0.6229663965534914,-1.9048169422942405,-0.5896330522573493,-0.20276101542479097,0.39759127591787147,0.35288210811548165,1.2123532771484287,1.3573507453480862
Q9EWJ3,-0.0635081426488521,0.4829626098677194,1.280308554208271,1.5751095429293251,-0.03832704121642775,-1.13862998869701,-0.7806466055044938,-1.317268928938546
Q9EWJ2,-1.3350122597343217,-1.2783771700771733,0.7346415533232129,1.9285896586008235,0.3873871664901494,0.003603718220071741,-0.024088456330674028,-0.41674421049209814
Q9EWJ1,-0.2211235383158026,-2.265447604437001,0.0157811328736066,-0.0449759918924582,0.19815905700969536,0.6789220243551467,0.12158412555663083,1.5171007948501765
Q9EWJ0,0.6213018085567833,-0.5958881809870026,1.3745411712302487,-1.7022671464391532,0.16151488933610217,-0.41780295839643217,-0.7490870934243606,1.307687510123856
Q9EWI9,0.7577544907834228,-0.1308191419389739,1.6367444950396237,1.1518190936304253,-0.9529558872806468,-0.30499896732267895,-1.271680295921906,-0.8858637869892905
Q9EWI8,-0.3892543978525719,-0.12304253177099586,-1.4531503186240398,-0.8060904876801448,-0.11170292947327765,-0.19837593869036427,1.9095241963818395,1.172092407709541
Q9EWI7,0.979404448994543,1.0499512286507218,0.5980917537395918,1.2131594736334765,-0.696938292771595,-0.5912360732261606,-1.1863255663042143,-1.3661069727163717
Q9EWI6,-0.7180291477665358,-1.6459417111689352,-0.841431992466647,1.0536592861241527,-0.4569883002762089,0.3370860655977142,0.9708203321641317,1.3008254677923272
Q9EWI5,-0.4632465484368768,-1.4012736246055781,-1.3438445056960928,0.47828686711480706,1.7161783551361875,0.2808016658127278,-0.13060529306625623,0.8637030837411179
Q9EWI4,2.257247767633685,0.11962123106206866,-1.2370480800473171,-0.7203474550032332,0.2835459113387032,-0.8256373819241286,0.25070529466021774,-0.128087287719974
Q9EWI3,-0.2838167184855001,-2.2168020712107213,1.166541783778579,0.4572381347110237,0.7830838168830762,-0.2039927202343124,0.7555822354367616,-0.45783446087890667
Q9EWI2,-1.6404615379952583,2.2363882413396894,-0.5034046726418541,0.12201593408182988,0.024532622239144028,0.02583966126254626,-0.16981262858800045,-0.09509761969803675
Q8CJJ4,0.9556423058663703,0.5513792862821725,-1.2808874362452627,-0.11603260179886522,-0.2850742853795049,-1.2249681210974714,-0.43291549832809595,1.8328563507006828
Q9F3F3,-1.0475938953555601,-0.4912222010788089,-0.7830129823840503,2.1483817525321607,0.6084917406825205,-0.6387070979679556,-0.4610390227620832,0.6647017063337678
Q9F3F2,-0.06573457155366254,0.1591835463654262,0.3850200403721032,-2.5773472380163405,0.6615390804623803,0.6141299848459532,0.29812749717970854,0.5250816603444179
Q9F3F1,1.4572024485429267,0.3549597847123342,-0.6017650729960354,1.7715648981951793,-0.7775092423015677,-0.845717453231898,-0.6195276538411991,-0.7392077090797051
Q9F3F0,0.007842764576190946,-0.4370343860005197,-1.668727883254667,0.03266316770379177,0.5825981307365631,-1.0731276965783247,1.6427048070277033,0.9130810957892732
Q9F3E9,-0.4439673210426295,0.430668780984844,-1.953013853812151,-1.0720225215928672,1.2682864614791023,0.591075710714725,0.566985148411353,0.611987594857604
Q9F3E8,0.052626776696134164,0.8861277147582449,0.9791883957703843,0.6763596467257211,0.26754468612550364,0.45564902875097407,-1.5761377969255708,-1.7413584519014151
Q9F3E7,-1.1704677081297392,-0.10305088010837087,-0.6059343521283781,-1.3307120543037372,1.6398695563082701,0.48349133371229097,-0.15227288518286727,1.239076989832516
Q9F3E6,0.7824146709942124,0.9201432363053376,-0.04291245200636881,1.182298959289923,-0.021225810193259302,-2.2275809117586727,-0.3354145987181875,-0.2577230939129844
Q9F3E5,-0.516104712598485,1.7939325819239966,-1.6143096696266686,-0.9252360173775632,0.9352010399167103,0.16337416686961748,-0.18185283983689549,0.34499545072928195
Q9F3E4,-0.23729884306973112,-0.39811151302124365,-0.25520233854874164,-0.48749626178439137,2.2975292568218615,0.806588695300203,-0.6846283398716422,-1.041380655826341
Q9F3E3,0.33258516760407286,1.5683043014111309,-0.8759503898668439,0.09594846748008813,0.3682462366854531,-0.2093663568176913,-1.9917290511815902,0.711961624685371
Q9F3E2,1.5192037354503882,1.0933562510600945,-0.3604684347267439,0.7333886911533347,-1.0657810065167517,-1.4285251834648531,-0.7611431945729031,0.26996914161743407
Q9F3E1,0.019181085557632815,1.3829705729010857,-1.0851083255161345,1.6311412136804873,-0.8132600208338339,-0.49140280311377416,-1.0764177579479306,0.43289603527246445
Q9F3E0,-1.5654122659680119,0.1795351992697016,-0.8438091503087873,2.093796643955686,-0.16343112843113466,-0.24822044801752047,-0.028743475868232914,0.5762846253682917
Q9F3D9,0.07038704382531122,1.86344433077166,-0.4127289854564441,1.301571909405368,-0.5516478089260205,-1.0091080106717432,-1.1502630201926858,-0.11165545875545933
Q9F3D8,1.3422547287313902,1.809972610492427,-0.7882456363042347,0.315117893800609,-0.39629183079944585,-0.39820550153947243,-1.1770810698442273,-0.707521194537054
Q9F3D7,1.6501246612592446,1.5858962134714323,-0.33860328170722737,0.022992753610011206,-0.36179308193798565,-0.5050087600744614,-1.3027199335281159,-0.7508885710928979
Q9F3D6,0.9847821601808098,1.722873599239032,-1.525678497552009,-0.40723266574541594,-0.0720181872894715,-1.0872704633745411,0.5841244174148978,-0.19958036287331152
Q9F3D5,-0.7388763295779675,-1.4319964835481347,-0.942335995493861,-0.7965027655003104,0.9617378471265445,1.1775005720766112,0.9191421585970584,0.851330996320064
Q9F3D4,-0.4843859936998047,-1.4072258565580595,-0.6683464853938602,-0.839469080625433,1.7878514485919,0.6070124014240104,1.0334311965883607,-0.028867630327108193
Q9F3D3,-0.04199128349010664,1.5257020511274126,-0.8824189753040065,-0.2943061870722198,1.0538122892088941,0.9775985288341696,-1.1195874122046248,-1.2188090110995349
Q9F3D2,-1.6615688914936881,-1.347368265825777,0.2020349143538767,1.4131805493817378,-0.09028250583951067,0.5372461817118968,1.0394754850071377,-0.09271746729569104
Q9F3D1,1.939113791078968,0.3336685144271636,-0.13210820557064654,1.11590037060952,-0.531432111712953,-1.1761932110709854,-0.7613497440196902,-0.787599403741362
Q9F3D0,-0.25391110680718854,2.2936370556129853,-0.7363491992293405,-0.5138771133451485,-1.2116128809301978,0.6079104632276098,-0.17553385715902176,-0.010263361369674491
Q8CJJ3,-0.11894146229173833,0.042133416742679446,-1.7951458837749892,-1.1600169595025338,1.4180093929348878,0.6450013664499484,0.9942203642734727,-0.025260234831713153
Q7AKC7,-0.22676569656771772,0.3203785228719111,-0.2436334868635247,-2.4426623085198256,0.6907314435491277,0.6732878141968828,0.8738938193004331,0.35476989203272635
Q9F3Q7,-0.4716591626471517,1.0255164780082193,0.43146815044721365,-2.0523884215913695,-0.08352267655540528,-0.6932271359762362,0.6573048650394095,1.1865079032752721
Q9F3Q6,-1.2728708250792202,-1.4067625695490977,-1.1480583668530686,1.0636962728656791,0.8575362505173945,0.6897662660814486,0.611024555752191,0.6056684162646705
Q9F3Q5,-0.09569461307378486,0.4680587389124827,-0.1863626180895256,-2.494657349912078,0.9286644397556391,0.4097212803204926,0.40539794627382214,0.5648721758129258
Q9F3Q4,-1.1425670651239233,1.6768636274189732,-0.7672800645868371,1.2778521697012222,0.40117559452363827,0.10599318867612736,-1.1531509792136385,-0.3988864713955408
Q9F3Q3,-1.3896439080281742,-1.2958342747987461,-0.8748545577552962,1.4136581526149985,1.1077465015764563,0.3599447537715841,0.4786529952538098,0.20033033736535602
Q9F3Q2,-1.3730907474997445,-1.1223265169150873,0.891946236270243,-0.40346434969237527,1.5032639452809529,-0.6417994209873146,0.03940030952800207,1.1060705440152938
Q9F3Q1,0.5110038770861214,0.8070766570368239,0.1681943275760423,-2.55244993113212,0.018565215093913512,0.01867403606215602,0.4303118677540035,0.5986239505230488
Q9F3Q0,0.06730202498330623,-1.5478648545898352,0.3896263124169673,-1.020345734717095,-0.3629154683843365,0.20526648296372446,2.0451808050954527,0.2237504322317974
Q9F3P9,-0.5955923507178594,0.7622406661596872,1.6647570551649988,-1.995050689978861,-0.3685374007189195,-0.010932554720685115,0.3923656937675402,0.150749581044134
Q9F3P8,1.0276145469486104,1.857027407445207,0.4775887319022099,-1.089368409392896,-0.9800720402646576,-1.0389211360972794,-0.19220296311623475,-0.06166613742496756
Q9F3P7,0.9725314715539125,0.4989107867480749,0.29032738024332483,-2.4344154127882947,0.47943397312476776,-0.5415310591915357,0.39535192264579166,0.33939093766394507
Q9F3P6,-1.0546939245917417,-0.7701305075013711,0.8399922399610327,-0.5602328109092636,-0.2015292408500551,-1.0944560103986263,1.4000227624667378,1.441027491823327
Q9F3P5,0.19948160133876652,-0.8405065798081345,-0.670937155673768,1.2989155575406195,0.7697297353479912,-1.9319991039145665,0.3633487005381778,0.8119672446309204
Q9F3P4,-0.09072570706453678,2.1266253912085977,0.6952585655634966,-0.015659598794280895,0.16207234802433548,-1.2808641754274366,-0.9466550865790854,-0.6500517369310869
Q9F3P3,0.2700729896290098,0.0585986152604485,-0.46778107020278353,-1.6053114675741487,0.8349689583959856,-1.2930627587121457,0.6931748317178629,1.509339901485761
Q9F3P2,-0.3233839778492701,2.4289252154258842,-0.5870882441435223,-1.1595155650964641,0.1769774390397547,-0.023469659644316028,-0.5240138138688422,0.011568606136763719
Q9F3P1,-0.4631103618629918,-0.21442908982265999,-1.4555876098451834,-1.120810680546428,1.8633551457836872,0.8320387317548338,0.13055977431730967,0.42798409022143236
Q9F3P0,-0.4275624723524738,0.977076169837487,-0.8862577102239731,0.2810376906853177,2.0145165524379314,-0.4877271921098948,-1.2922641481614032,-0.17881889011299978
Q9F3N9,-0.8197732112165376,0.9716739804217569,-1.3263085534550743,-0.4028206886246329,-0.4938632214170475,0.05692712370812586,-0.03859731052434715,2.052761881107776
Q9F3N8,-2.0231882985613887,-0.10017253926498094,-0.18955472169669518,-0.5781309770512034,-0.06585112407383176,0.3943593180192725,1.0771232298586102,1.4854151127702757
Q9F3N7,-0.9911786653272661,-1.6573338374715467,-0.34398150645824693,-0.19626530386941735,0.28653033933080363,0.0640697725432236,1.4287662240282824,1.4093929772241864
Q9F3N6,0.4386726118014105,1.926081852730364,-0.5112574009849334,1.083882712393466,-1.0467897696189334,-1.0437491935804066,-0.1806877447751967,-0.6661530679658061
Q9F3N5,1.6821132528304703,1.6151157465076036,-0.06096335505782846,-0.24481483660660508,-0.9212416991089571,-0.5311528806746533,-1.0720910065994913,-0.4669652212906264
Q9F3N4,0.631490468875394,-0.2437315105352523,-1.0209324601451797,2.3769500034816478,-0.38606444326779027,-0.6869155584763351,-0.37862798665810876,-0.29216851327435606
Q9F3N3,-0.3993718452758674,-0.6330587455772948,-2.1221060902344293,0.7054598291385535,0.12439405753265173,0.26200117077080426,0.6942320090500524,1.3684496145954437
Q9F3N2,-0.42643986679050727,0.5821117625263703,-1.2256207760089648,-1.1052891577007502,-0.6355723353835573,-0.09697220570651698,1.2145913088737055,1.693191270190243
Q9F3N1,-0.634364339126036,1.3996552990832505,-1.6697708393283404,-0.34222095785719037,-0.53439669883237,-0.3624092715372354,0.9741161665454418,1.16939064105248
Q9F3N0,-1.8332908083371418,0.022284469965104477,-0.017338421473299434,-1.3759639237936472,1.092732171390949,0.7691296666000924,0.8419059715686212,0.5005408740793054
Q9F3M9,-1.6986912417527102,1.0822770245377482,0.09614079668866825,-1.6467398552619068,0.5466197201997883,0.6828046072902175,0.3750460463731923,0.5625429019250084
Q9F3M8,0.30316874019036777,-1.43807801347808,0.6854358370991359,-0.9592175518939277,-0.41515727816935644,-0.7924817169582123,0.9711741789489896,1.6451558042610686
P0A333,0.1325666842116753,1.761747569461825,1.291146123635423,-1.4838396859999565,-0.045109766371506786,-0.41194613029515775,-0.44391791082446697,-0.8006468838178535
Q9F3M7,-0.8639760058073882,1.5171942455278666,0.40484804364272287,-0.8760515264644808,-0.18660237224212958,1.616284345150328,-0.6130788611891071,-0.9986178686178242
Q9F3M6,2.2660148086685483,0.7345127585604483,-0.00876704197005086,-0.2942208672864558,-0.20007771359032872,-0.9573156014775521,-0.5503967235271674,-0.9897496193774282
Q9F3M5,0.4074017303133259,1.2848776272980063,-1.0804285055114247,1.6787490096885573,-0.18710459469859497,-0.3825634842291407,-1.377874468138279,-0.34305731472245243
Q9F3M4,-0.4619045295646398,0.06479672452822137,-1.228969005756964,2.1714327594992002,0.7885935368638285,-0.47394715692185385,-0.8427073960087286,-0.01729493263906046
Q9F3M3,0.27197877188365954,1.617530076069097,-1.1353962687298182,1.0648945105769383,-0.18888506897549895,-0.22782069034087424,-1.6539608897846279,0.25165955930112904
Q8CJJ2,1.2574834505395132,0.9599041970273798,-0.1308684732479782,-0.4128763377315162,-0.3153709400589003,-2.052189980354108,0.9625978068432153,-0.26867972301761156
Q9EWR0,1.3716012563962814,0.4958930314685215,0.7893210769520101,0.29360274061249264,-1.8276615961072467,-1.329391887685315,-0.02819461490580348,0.2348299932690735
Q9EWQ9,1.5655404430816977,-0.4261897848402769,-0.14634768466766004,1.6559635600978002,-0.5190907844323,0.017294645932660658,-0.9534025636863034,-1.1937678314856297
Q9EWQ8,-1.3006102265298682,-1.675432571354483,1.1465144451241815,1.059066989451562,0.858633661405266,0.18683386891085396,-0.4947478325551124,0.21974166554759658
Q9EWQ7,0.7061747029337554,-1.878752174063569,0.7508201192671898,-1.5314552047508228,0.4630062088177128,0.24310904210899104,0.699110088273662,0.5479872174130925
Q9EWQ6,-0.09279962190686343,-2.1893914640471897,1.2104914988600413,0.7633573405017502,0.534794383044332,0.34206832341386667,0.2567229595280856,-0.8252434193940067
Q9EWQ5,0.6421697021533973,0.5345739906663421,1.6444910224014038,0.8757029443833757,-1.040317946959175,-1.3853325264116496,-0.5328108207670189,-0.7384763654666876
Q9EWQ4,-0.8247502740348509,0.04406454309416804,1.1795927289954573,1.8548883400639744,0.2810237880959237,-0.6384879926812947,-0.6310548835351256,-1.2652762499982366
Q9EWQ3,-0.3397429383603744,-1.5629600925941907,1.3333484592115064,1.232107492930037,0.9486339993912364,-0.26600379961271503,-0.3051788806489045,-1.0402042403166052
Q9EWQ2,1.496473393946272,-2.0016881845938874,0.3994479465694305,-0.9256376713115275,-0.0679823369647185,0.2385178468874385,0.8211952662376643,0.039673739229326606
Q9EWQ1,1.0156827782765985,0.6981126780843908,-0.33966771072095203,0.1850933253983225,-0.5456544964946916,-2.1036200474691267,-0.16712811650799245,1.257181589433425
Q9EWQ0,0.11727133115592733,-1.4546830179604011,1.7255830372459096,-1.5385790417606509,0.39850437830366237,-0.037416313844639094,0.558311897480889,0.2310077293792865
Q9EWP9,-0.4711473225161397,0.7963122511618617,1.1411217573852412,0.4641722151963845,0.30890238416693533,-0.09127775487073711,-2.3419945542223064,0.19391102369876048
Q9EWP8,-1.7799770084792599,-1.228638718490007,0.9055977493010017,-0.19144083638340997,0.5549431125114958,-0.10156583750726333,0.44498647338336955,1.3960950656640732
Q9EWP7,1.6494432534672079,-1.0406031707855399,0.7791513334838024,0.35176604422797625,0.975561126873804,-0.7215636553367374,-1.0505564140376604,-0.9431985178928861
Q9EWP6,1.2210333415325065,-1.976328305950434,-0.02526610347009415,-0.5425240832690111,-0.6474308895482132,0.030057251785808547,0.9179183144664439,1.0225404744530076
Q9EWP5,-0.4273264104089315,-2.4449997449221605,0.861762782255073,0.5112130277578056,0.4448383185992245,0.01981916719817587,0.7429854642978695,0.2917073952229266
Q9EWP4,-0.6683069670045971,-2.3779103076926615,0.8123370038458758,0.27239454797411305,0.6070743084950363,0.1831703518322059,0.7816112985474151,0.38962976400264404
Q9EWP3,-0.22242920396032628,0.1156637452843515,0.9012312504379743,1.637129174330377,0.8122082793284948,-1.084692592017522,-0.7069847078685862,-1.452125945534766
Q9EWP2,-0.5198952538923589,-2.364513545226573,1.1159753264924954,0.5407659151375747,0.32694716708343874,-0.05326952413819689,0.611485559758353,0.3425043547852671
Q9EWP1,-0.07167321299922191,-1.8924182388950583,1.6461265421300877,0.9110489613375637,0.16491485595546126,-0.6841543998683078,0.39659977487560266,-0.47044428253612214
Q9EWP0,-0.4243101954422795,-1.6803295732096957,1.1640985757889761,1.6310820225218925,0.586892516263481,-0.6680288989367228,-0.25723118164097986,-0.35217326534466115
Q9EWN9,-2.066563295075881,-0.5780137559765953,-0.011985745571125937,0.3498610519781648,-0.2710397245662286,0.6236745490298451,1.6482445267025372,0.3058223934792766
Q9EWN8,-0.8002884541992306,-2.224190908042611,0.7712299874985304,0.8229056613149246,0.7418191461485569,-0.15408404491554722,0.7465054734171135,0.0961031387782663
Q9EWN7,-0.8800613818690401,-2.313163929468467,0.8636233135892504,0.32727266837592417,0.6075714037425147,0.41868732813332715,0.4655299963246132,0.5105406011718505
Q9EWN6,0.622775585251639,-1.4584176834073312,0.38831708039717805,1.3049068043058822,0.6929477352029771,-1.150259077076099,0.7348021514287557,-1.1350725961030288
Q9EWN5,1.5986379517857625,-0.9404089720218057,-0.18728218504978467,1.6911141249176886,-0.19207025755423965,-1.0924587470585072,-0.2811940131193224,-0.5963379018997746
Q9EX62,-0.028834678040069617,1.3334564172652859,-0.6955153128427828,-1.465642497393652,-1.302999422177271,0.9321437501763341,0.24677057022733923,0.9806211727847971
Q9EX61,0.8960515667484654,1.6141959950270992,-1.1272285038438847,-1.7327611045497298,0.08348889769476009,-0.013114537308447447,-0.22922820254357096,0.5085958887752776
Q9EX60,0.6712556740520983,1.7522464389141668,0.1518686187815764,-1.6083590072646918,-0.24706479696350797,0.6721812388927301,-0.2560149859067527,-1.136113180505612
Q9EX59,0.9585369774747581,1.9420330808369617,-0.10606727803495804,-0.09221911788858043,-0.17348150659834674,-0.5956389662580719,-1.6864837313919756,-0.24667945813979672
Q7AKC6,-1.3456347262889485,-1.2762394192509825,-1.2391717322790632,0.933774506852183,0.8092770404828726,0.6760292789548051,0.6943160931566359,0.7476489583725002
Q9EX58,0.41694073021441463,-0.6108007820697812,-0.5289451450718033,2.0922135221790223,0.24403504973995738,-0.9366952165312536,-1.2411468563075105,0.5643986978469224
Q7AKC5,-1.1159746433698121,-1.5184513849956203,-0.7129413854640315,0.7455449398520737,1.5378682336385525,0.06215484212002842,-0.006091604930794261,1.0078910031496149
Q9F1Y6,-0.11002469222560586,-2.3618232732886466,0.3967517116545576,1.0702412132631447,1.0151187870909932,0.15301895432978083,-0.22243489625403137,0.059152195429801206
Q9F1Y5,-0.6463083499288385,0.30787801812012117,-1.9709794190617054,0.0949405455282692,1.8135425111312886,0.11486641137017226,-0.21100170062905382,0.4970619834697375
Q93JH0,-0.6304664988039791,1.550552235294826,-1.3718246460320715,-1.0250137741097958,1.4966047451176918,0.05033473055993425,0.0671837320149645,-0.13737052404156516
Q93JG9,-2.3928342871134736,0.24524013592020108,0.5543860507014273,-0.5880280377914658,0.8845175626019928,0.06876519652526411,0.71409102973943,0.5138623494165935
Q93JG8,-1.8568874971393263,1.3623150093556688,-0.506295765912069,0.9420195554779168,0.6886919100657575,-0.9749368245059284,-0.011826772651592649,0.35692038530957343
