"gene","1","2","3","4","5","6","7","8"
"Q8CJL6",1.43401237290577,1.62682918190687,5.25229804592803,4.18610599282243,4.70244671569897,4.96139294422109,4.81036782538171,4.73429646679426
"Q9KYD4",4.22365195388676,5.40650424563685,6.48619846608336,6.26578342356741,6.54748889532801,6.19840097920737,6.65371320824644,6.47075181750009
"Q9KYD3",2.51488947307416,1.67767547751184,4.10615480995257,3.68121740215804,4.12866889252754,3.50516831965864,4.08243812813274,3.6765823111193
"Q9KYD2",3.25924483853916,5.31795316685025,6.63673563793978,5.86429198408753,6.31862735233402,5.72491237445712,6.15991114027891,5.97030431034444
"Q9KYD1",5.51323636360115,5.29103396265043,6.5203453854791,6.40886433401618,6.74933351588491,6.33808725027274,6.3054204742073,6.63131298508236
"Q9KYD0",2.71758999820827,3.57957852727743,5.42118285908006,4.43941514652936,4.40595198703425,4.95320659207291,4.6704601657779,4.85131328071784
"Q9KYC9",4.41590028815236,4.48378991987014,5.90429339086739,4.7076717824537,5.58709739689448,5.69526785981202,5.17645084054676,5.48935756817099
"Q9KYC8",3.63343559965067,3.71844177592017,4.12106099668812,3.98927989097031,4.35578957375957,4.34261423126502,4.60518399977724,3.97696950072168
"Q9KYC7",4.76898798780451,3.98388043144809,5.49449145519624,5.28857000887563,4.719093890328,5.14537575708134,4.87486832573024,4.88053120182441
"Q9KYC6",5.19572843275297,4.75798724158834,6.09473693201738,5.80378075209268,5.9226385953885,5.87873584912385,5.80854066049639,5.84088586267578
"Q9KYC5",4.71230143107207,4.38846046690096,4.33255020761565,4.05693861840439,4.409186301469,3.82906967071099,4.41840048609293,4.0297607125838
"Q9KYC4",10.8064068153022,11.7306022684501,11.8178276531684,12.367755383267,12.1298816504076,12.0400032835053,12.0203716082396,12.0758990631701
"Q9KYC3",6.98753780825118,6.91636975862022,7.02311269978763,7.1201643820156,6.76343828719874,6.22930673190529,6.4075334621718,6.38453393793707
"Q9KYC2",8.4167934618494,9.01785793145509,9.15614836295841,9.75506345518123,9.09613218997656,9.17401290234598,9.19753939608535,9.07337527796398
"Q9KYC1",6.64337133065809,7.15694298220583,6.19263269887204,6.56122410310347,5.55066840480746,5.97362469636632,5.59746267729263,5.80847579010787
"Q7DJE7",0.238541280924193,0.057232264383094,0.027718375494205,0.027718375494205,0.062449082963239,0.027718375494205,0.057232264383094,0.027718375494205
"Q9KYC0",6.49948937293942,6.21560459240306,5.34468495083624,5.73002091220308,5.1336045113194,4.93131710284678,4.87961738748862,5.0574769811696
"Q9KYB9",4.50139783756895,4.17335628396426,3.62386820348035,3.37048718979425,3.97433764014041,3.81612965135473,3.1779619204335,3.89613697453785
"Q9KYB8",5.92396319875485,5.50961536496615,6.04183293720017,6.05836566649798,6.41718022222464,5.69681021934224,5.99379421000424,5.87520395066489
"Q9KYB7",7.25437428834834,6.78693817191111,6.15906839401963,5.86989277639208,6.17704595478497,5.88251116136301,5.78719545457788,5.84424839248486
"Q9KYB6",9.21987540200372,8.8896064460844,8.16091554268329,8.47274420792988,7.55022543924288,7.82090168395534,7.56261298263212,7.54912634905602
"Q9KYB5",6.63177766882102,6.74511016660884,7.66127239848049,7.22158457402763,7.63456553529112,7.01080522168472,7.21244135152005,7.17138408584697
"Q9KYB4",4.4178557465659,4.182636707795,4.93431083130092,4.07209986997233,5.01999537391573,4.53584207223154,4.5995147905646,4.74348637352652
"Q9KYB3",3.2949325497438,2.38253518596354,3.81189508860738,3.23143303920652,2.96274542698759,3.44446662391827,3.58475752330369,3.56532270556757
"Q9KYB2",5.14224029181088,5.28968698639733,7.31833678403966,6.6898508168825,7.46031969904675,6.77667465934386,7.04691134895816,6.98919468282099
"Q9KYB1",1.88326450631105,4.26258284049927,5.1417048884023,4.93414950139309,4.57785042488557,4.80607324347204,4.88539722548821,4.76414799084897
"Q9KYB0",3.95845682868885,4.09733861262188,5.66679125953908,5.46574382277726,5.41396606550591,5.27538669446076,5.39465853315321,5.58803605288623
"Q9KYA9",5.28647478960789,5.27190657259921,5.54571757486166,5.86074134686606,5.92168216508888,5.86785368768786,5.56623118225481,5.76204397542268
"Q9KYA8",3.82677146211078,2.7197470646375,2.80208333646784,3.99558317505476,2.90788756628092,3.01165634170242,2.69996420097014,3.18727306421064
"Q9KYA7",6.87177613307781,6.68888123209469,6.18325046826388,6.60886093448644,6.25329785531172,6.44794305667249,6.40715079008729,6.40284505662334
"Q9KYA6",6.47360687449324,6.21255185408002,6.6850163047634,6.41674458131379,6.5974503706311,6.63199439037681,6.31916238360065,6.49163962620591
"Q9KYA5",7.77011653402806,7.89384170595094,8.78862672753969,8.34682614084208,8.61881675749695,8.1223156959751,8.07727679905801,8.15437940599626
"Q8CJL5",5.70989005354439,5.42453656935438,6.64017655053006,6.13984306411357,6.57612800801278,6.37044889139054,6.40736414089188,6.31941112619458
"Q9KYL1",8.10358930789094,7.55515799284653,9.03189024329703,8.02336341018145,8.7662586068539,8.00728009613106,8.06462602537734,8.15089194612305
"Q9KYL0",4.97711847289716,5.53154068134776,3.46150320208793,3.62317823296976,3.73781179805279,4.18238868601848,3.69905391051332,4.32880177531035
"Q9KYK9",4.61079469165177,4.21411324660359,2.3722671344034,2.4539836877228,2.65010700279239,3.32565479306856,2.97244272504206,3.35336973048955
"Q9KYK8",6.41846491987548,6.11414158633126,5.35154597707178,5.54295893857442,4.74379893310807,4.74799196623196,4.10032144461147,4.14129471569862
"Q9KYK7",3.95426977549486,4.35151832217377,4.47788650371164,4.20329800640227,4.46442062947419,4.46736848815661,4.24191320551112,4.45413903706953
"Q9KYK6",2.32038670377262,4.18205867109182,5.32135184495818,5.28333294660872,4.96798021619899,4.93446645029888,4.75464935507065,5.26977551655387
"Q9KYK5",4.66122732062464,3.40665541842838,5.60823889864722,5.17677237093045,5.36278144027038,5.02994205341669,5.25197945604249,5.20924374075355
"Q9KYK4",4.17989821355636,4.08511494054471,4.76958914162161,4.69864893745815,4.83088377509903,4.33690467308144,4.51079303787187,4.60958707894699
"Q9KYK3",4.64967827434998,5.15963091896865,6.70470265055093,5.94457988043069,6.5721126609356,6.28753021033018,6.43607377487022,6.22750092425123
"Q9KYK2",4.59676124368474,3.1940085015733,5.25311474666458,4.54926885229337,5.05586216106473,5.0387471965287,5.13611448277681,5.10897328725869
"Q9KYK1",4.93548447064019,3.54097387596562,5.19362963491397,4.84079156563074,4.91235350718434,4.96714354433517,4.94368451060866,5.059440832195
"Q9KYK0",5.09088851588589,4.9670857785307,5.25675769481898,4.8530093548091,4.93237601587747,5.04258783062575,5.25255111285993,5.0997502319423
"Q9KYJ9",4.97222456083171,4.74049761386577,4.54630536690836,4.73340363709972,4.73387684318798,4.73841118772464,4.47343376903466,4.17140075123038
"Q9KYJ8",6.11491045605702,5.80627633383559,7.25839846536541,6.67011841547011,7.3949928172379,6.74603419228618,7.02358847149816,7.04691229369546
"Q9KYJ7",5.99009485250233,6.11466284938331,7.79469553272814,6.69687895952222,7.56103915412335,7.0768892515619,7.16463660434512,7.35745200042955
"Q9KYJ6",2.64952509100549,1.71160658603142,1.90341646231341,2.05436048704335,3.23050634646562,3.69275148439761,3.3463126254434,3.0586491909532
"Q9KYJ5",2.32038670377262,3.87866785632456,4.00334275892619,2.40049696040143,3.3733356099449,3.3419872830717,3.54325057693388,2.75996827229556
"Q9KYJ4",8.71392224934693,8.53375710423199,8.72311899056426,8.86680607323546,8.81002472540909,8.42893149757747,8.44076716254753,8.46887580718179
"Q9KYJ3",9.74462601831735,9.57248961046683,8.88675074869789,9.44994144990208,8.55876910293506,8.88966381470899,8.89394803570132,8.63953992199693
"Q9KZE0",5.07185091384907,4.09993156799773,4.51395314696923,4.60412387398762,4.52217649156605,4.68048383967603,4.36932814317844,4.8293338542949
"Q9KZD9",9.42730611563742,9.99827473286795,9.9194132566011,11.1705080723522,10.6742846171247,10.5455181486497,10.451187677918,10.4847516072767
"Q9KZD8",10.5777934495808,10.7230968549562,10.4478778296133,10.760176245993,10.0639996545724,9.87682203117135,9.85416103705292,9.85508256738848
"Q9KZD7",9.30486411889943,9.45432262560423,9.57884929340554,9.86642801012024,9.22668998306822,9.37439420028855,9.23279331297617,9.24339873108201
"Q9KZD6",8.49311072852117,8.82141260487531,8.48003967078689,8.63422745748433,8.23117542090135,8.42795023613226,8.44255378047916,8.35201809308541
"Q9KZD5",5.92923164595079,6.11130396317386,8.46194080512483,8.13241639958867,8.9112145423108,7.76139107780606,8.14960873991374,8.18551869383932
"Q9KZD4",3.20786885371516,2.97478236734437,5.08432348641986,4.84595959562634,5.15922326371408,5.09315258028533,5.10283974729983,4.61749582269169
"Q9KZD3",5.4183711348546,5.33870429775782,7.56455342626467,6.88970225387181,7.77358379632262,7.07520356384597,7.1488072198625,7.05863362962623
"Q9KZD2",4.41590028815236,4.57658230406149,5.82727951876928,5.24366845786098,5.5666629109173,5.23818465821399,5.19383076991104,5.10739875148389
"Q9KZD1",3.62931844145598,4.35152437494767,4.6924686424184,3.99522150473776,4.34811535062765,4.50490992422541,3.88785437342902,3.28551685241584
"Q9KZD0",5.57879745283039,5.73987941088664,5.34559316864292,5.15993385842035,5.06036011775917,4.9556789735419,4.68201305863494,4.61843964498206
"Q9KZC9",10.0065765557677,10.3383590756677,10.2279537388326,10.5397796687826,10.2299021525237,10.4254010228599,10.3887931250281,10.2823394574246
"Q9KZC8",8.22654987674319,8.98018388462723,9.01917852275427,9.8187674520448,9.75426582865099,9.93962912815971,9.91790741466387,9.87859415323942
"Q9KZC7",9.52052143676204,10.4936294186341,10.498793365808,11.4136547901121,11.5465502870895,11.6763755248609,11.5649752329446,11.5327745778085
"Q9KZC6",3.75433146762084,4.29923391036595,5.20377605176136,5.38260102739624,5.87601765423387,4.95489045677402,5.45300719051066,5.47821205324324
"Q9KZC5",5.70869493742927,5.6148677282968,5.44710494801487,5.22686229624776,5.63028020176244,5.23011571481033,5.37244029476276,5.44394630804721
"Q9KZC4",6.05033744682466,6.02561820379996,4.96860400167715,5.49199252248445,4.92230410895728,4.98674754279695,4.97337538908385,5.1018484465606
"Q9KZC3",7.5997376446544,7.38057605879979,7.09948850211035,7.16132758425044,7.22819725483772,7.20807555110163,7.24593258370846,7.25962664632761
"Q9KZC2",7.16924412956066,6.45304745724523,6.56667185515164,6.41862517635972,7.11317150286673,6.44327251781326,6.76901951696539,6.83791104252488
"Q9KZC1",7.69106765716009,7.02073542026658,7.75303154999279,7.44556399380375,7.87365902836579,7.32662247252823,7.45922074641951,7.52759870365337
"Q9KZC0",8.41490728074189,7.81524461613613,7.31839215319972,6.88600696337537,6.7849489864572,6.65515500513471,6.64481945088434,6.64441694640894
"Q9KZB9",8.09658393134099,8.27617245743701,8.95810811853658,8.39012942836947,8.71087548448936,8.30946422035053,8.29433112743076,8.33192061027702
"Q9KZB8",9.00536199340063,9.31114288093118,9.0820943909485,8.80894206717364,8.44306993153576,8.65371233952512,8.75407750638501,8.73236927176393
"Q9KZB7",6.19037805475436,6.27162857115612,4.92757188455744,5.80136185606402,5.64366902867156,5.76844440959725,5.96072867511926,5.83032174357174
"Q9KZB6",6.99585021401417,7.35415401412427,6.20764337308531,7.21288873103741,6.29619258381147,6.84067472018835,6.71036259699567,6.77581588655272
"Q9KZB5",7.23925739708253,6.62028298356983,6.46491607507617,7.67977919827762,7.32951735963396,7.77323693984234,7.95216419353277,7.69805960041187
"Q8CJL4",7.27708047268336,6.90670660982985,8.12038999373517,8.47207713846297,8.78761386177709,8.67272984913448,8.71927380317081,8.79710956867913
"Q9KZH6",7.72883359925115,7.27729534153835,6.81808431047375,8.28450022314452,7.80599032015134,8.0624036594426,8.32282024507963,8.07100532759867
"Q9KZH5",6.69769606000258,6.41615534754852,6.1502734552521,7.26128476292414,7.09683412408363,7.42201312314512,7.63570133632207,7.46273051429667
"Q9KZH4",7.80085823145965,7.16940774817461,7.17905353055169,8.37572197705579,7.99673682730911,8.36192959265613,8.5199931259402,8.27837266517152
"Q9KZH3",9.55191678479661,8.40360856258018,8.37727726312308,9.35295630376035,9.09396414119179,9.49871265255433,9.57658679272698,9.28617220224272
"Q9KZH2",8.00968489493734,7.0063738490664,7.0429752507108,7.75051573564027,7.74808067087197,8.1430499522463,8.25503317880464,8.12965277222534
"Q9KZH1",7.27067256015395,6.6201783838749,6.73297368415284,7.12965090949809,7.2465519630663,7.39084222429768,7.53836422984909,7.66871372095395
"Q9KZH0",7.71459844086077,6.90718468402638,6.71653106775862,7.26781983994563,7.23434655633268,7.60594754466322,7.74425066451223,7.82491245963058
"Q9KZG9",7.92282836879182,8.06436851277128,6.7723892576075,6.92167827324574,6.31591982050982,7.04487581548561,6.85033545097616,7.16248844570848
"Q9KZG8",7.35972900392352,6.73252980048223,7.05003641403667,8.01634497118688,7.65385186702514,7.83010580408361,8.31213706389192,8.49296696919709
"Q9KZG7",6.67809411699077,6.25772771824013,6.65802792895018,7.15654860169226,7.34635039659607,7.42490564317426,7.62719095897058,7.73256167762113
"Q9KZG6",7.468746685969,7.39010431784491,7.23578711573244,8.00573922927057,7.60922658774627,7.59689308813728,7.55703457895501,7.7475513481461
"Q9KZG5",4.94856833033309,4.76230770470119,5.10966121116952,5.63873808584576,5.6418715039538,5.22487882979968,5.28069627242154,5.441889816308
"Q9KZG4",9.01395379109249,8.3887898871198,8.13908081535214,9.05289113886995,9.13224785297707,9.07574065824453,9.33206949498092,9.15135026812166
"Q9KZG3",7.84252775786138,7.20793255286634,6.15208125716057,6.17088969040515,6.09935163222277,6.36114289698104,6.11066277324027,6.29663979089891
"Q9KZG2",9.10859857934376,8.24175050964255,7.87900167597113,7.06556781435137,7.32802226835053,6.92276265179239,6.83821305565544,6.9198852401725
"Q9KZG1",1.43255392763848,0.057232264383094,2.22912289033771,2.08439365612265,3.40715323841759,2.62758918264367,3.2828921266371,2.68675658986867
"Q7AKD9",7.59944930701341,7.35060349758884,7.76049229342024,9.28798431393689,12.5859481818256,13.2260617349666,13.0368235692136,12.6142868076372
"Q9KZG0",6.15963416682428,5.99609151927686,6.51056666620881,7.05634856764992,8.90712055507746,9.54645940383117,9.4123321551593,8.97908581400824
"Q9KZF9",8.73662674373646,8.83367658060663,8.67115836798965,8.91078038265035,9.34558275571816,9.1903318797239,9.23333943150574,9.18550997099317
"Q9KZF8",6.21446303776297,6.33671608121652,7.12446571309258,7.21207308639727,8.97000385710719,9.63657063513389,9.43972876962157,9.27581592727715
"Q9KZF7",9.35423316975906,9.38351951040735,8.85233037882152,8.3571419395733,9.01260991143772,9.79164023203383,9.7721958492005,9.36291051311456
"Q9KZF6",8.72158530411114,8.71794806862221,8.03534210672562,7.75119441495238,8.5444740645367,9.24094748803998,9.1868066517219,8.63718745224812
"Q9KZF5",6.17337683121577,6.07943734534636,6.44046540131096,6.79917870632871,7.32099233163772,6.89826687073386,6.83446703109132,6.89141066926908
"Q9KZF4",6.31459452993349,6.35562409240125,6.45769104535292,6.26574354373633,6.49878178713756,6.20816820879816,6.33629418139768,6.22201697584071
"Q9KZF3",12.5268482882223,12.718099915846,12.6768326136173,11.9145105567929,12.5446908681574,12.7195738375975,12.5133323611906,12.5001764301236
"Q9KZF2",8.62095556496265,8.03381335939347,7.32171878767052,7.40753153124136,7.2508491831548,7.41051106047125,7.34251994970416,7.30797418428328
"Q9KZF1",9.51385665383932,9.17902356019542,9.25009890924896,8.97500891544237,9.11833214038919,9.04261422507485,8.94448230507826,9.08241916982867
"Q9KZF0",9.94506754544439,9.90001015910394,9.38831145681783,9.13692049951273,9.13467597809807,9.20066188864727,9.36839624275233,9.26529683217843
"Q9KZE9",9.93071800291132,9.97204480045959,9.50606308952519,9.84529118276846,9.96072775243441,9.88051850680118,9.93888507648547,9.86424502456573
"Q9KZE8",7.84912898984504,7.73542522886328,7.88879001818307,8.20048168052153,8.44138473225287,8.17612304100947,8.25434032326707,8.22189732640215
"Q9KZE7",6.4615607689047,6.42268567655303,5.74689893005354,6.62588513407721,6.5501500926437,6.44733738467639,6.45334327824597,6.62443120447766
"Q9KZE6",4.86949688401883,4.38426233474563,4.73854117918652,8.06789505469797,7.43106052770383,7.544533900403,7.68851308397756,7.60372953301225
"Q9KZE5",6.23517956484314,6.2706286171761,7.65535413516173,7.76550696010962,8.34903605892219,8.04411218736443,8.56050870520642,9.43656137970406
"Q9KZE4",9.78778408043305,9.73463441799871,9.83970706415199,9.75341910298315,10.0193107528825,9.93511876857608,9.98452817657205,9.89745203346882
"Q9KZE3",7.75228376715815,5.74786860987151,7.09027092178349,6.59824317296208,7.53692870316302,6.88593589425838,6.91222585629722,7.07304590427057
"Q7AKD8",8.37401075013204,5.2581318375907,5.68986907220374,5.37577149187502,5.31968948539976,5.28520252782816,5.35439583952325,5.18963005030986
"Q8CJL3",8.58665812871777,5.52685664274979,5.9255800501402,5.56731935035344,5.65919086237258,5.83210220412136,5.71881940746024,5.34198407664736
"Q7AKD7",10.9730161811176,6.81983521998909,6.98333056075107,6.72425867905541,6.74006114490773,6.57048503464961,6.43423260138727,6.42939084752991
"Q7AKD6",9.00012699201455,7.17109766728074,6.52503374450643,6.19315093773919,5.88166043299793,6.25181917406333,5.78901143129046,5.83613375726652
"Q9L040",9.38546644537688,7.93054032343549,9.3877727025232,8.50280336756964,9.22274484096164,8.52236203844706,8.5237677772136,8.59631367988915
"Q9L039",8.64252538951919,8.49738327771337,7.7402997106358,7.56074782245972,7.00723383669103,7.50920486314613,7.36388565654846,7.31568319740649
"Q9L038",7.76062265811057,8.04076577605768,8.09759877948814,8.71180730442163,8.36074590115793,8.2020095757901,7.83359983364382,7.76570815761014
